Date,Open,High,Low,Close,Adj Close,Volume
"Oct 21, 2020",1.000979,1.002154,1.000742,1.001834,1.001834,"60,904,084,735"
"Oct 20, 2020",1.000784,1.001121,1.000461,1.000985,1.000985,"43,872,844,120"
"Oct 19, 2020",1.000774,1.001068,1.000376,1.000853,1.000853,"35,567,986,142"
"Oct 18, 2020",1.000715,1.000944,1.000603,1.000784,1.000784,"29,893,695,719"
"Oct 17, 2020",1.000920,1.001271,1.000606,1.000697,1.000697,"31,063,236,700"
"Oct 16, 2020",1.000850,1.001113,1.000567,1.001047,1.001047,"42,355,198,410"
"Oct 15, 2020",1.000996,1.001158,1.000686,1.000796,1.000796,"40,681,227,712"
"Oct 14, 2020",1.001103,1.001324,1.000766,1.001007,1.001007,"42,676,684,541"
"Oct 13, 2020",1.001300,1.001358,1.000841,1.001111,1.001111,"41,852,256,541"
"Oct 12, 2020",1.000784,1.001316,1.000598,1.001302,1.001302,"45,422,749,776"
"Oct 11, 2020",1.000931,1.001261,1.000511,1.000734,1.000734,"36,190,854,082"
"Oct 10, 2020",1.001147,1.001356,1.000774,1.000884,1.000884,"41,298,643,279"
"Oct 9, 2020",1.001207,1.001493,1.000929,1.001180,1.001180,"40,570,731,731"
"Oct 8, 2020",1.000709,1.001429,1.000448,1.001252,1.001252,"40,437,506,638"
"Oct 7, 2020",1.000437,1.000857,1.000018,1.000707,1.000707,"34,832,780,084"
"Oct 6, 2020",1.000878,1.000923,1.000415,1.000448,1.000448,"43,474,684,779"
"Oct 5, 2020",1.001360,1.001878,1.000486,1.000866,1.000866,"33,618,477,224"
"Oct 4, 2020",1.001114,1.001686,1.001114,1.001359,1.001359,"30,365,398,041"
"Oct 3, 2020",1.001054,1.001528,1.000882,1.001108,1.001108,"29,434,211,991"
"Oct 2, 2020",1.000681,1.002721,1.000386,1.001049,1.001049,"43,341,045,659"
"Oct 1, 2020",1.001506,1.003311,0.999741,1.000699,1.000699,"44,191,606,929"
"Sep 30, 2020",1.000819,1.001576,1.000225,1.001364,1.001364,"36,326,500,299"
"Sep 29, 2020",1.001242,1.001990,1.000407,1.000854,1.000854,"37,215,776,820"
"Sep 28, 2020",1.001279,1.002718,0.999962,1.001121,1.001121,"42,448,311,096"
"Sep 27, 2020",1.002075,1.004022,0.999820,1.001486,1.001486,"36,832,675,909"
"Sep 26, 2020",1.001457,1.003062,1.000720,1.001832,1.001832,"37,079,804,018"
"Sep 25, 2020",1.001223,1.002417,0.999924,1.001468,1.001468,"41,889,632,698"
"Sep 24, 2020",1.000947,1.001737,0.999356,1.001268,1.001268,"45,065,266,037"
"Sep 23, 2020",1.000758,1.002535,0.999543,1.000923,1.000923,"43,424,219,416"
"Sep 22, 2020",1.003398,1.006741,0.998589,1.001444,1.001444,"38,413,876,677"
"Sep 21, 2020",1.001886,1.008340,0.996663,1.003263,1.003263,"51,961,935,426"
"Sep 20, 2020",1.002247,1.007621,0.996914,1.002654,1.002654,"39,841,903,146"
"Sep 19, 2020",1.001693,1.005516,0.996977,1.002017,1.002017,"37,361,830,219"
"Sep 18, 2020",1.001310,1.017358,0.997177,0.999502,0.999502,"47,248,825,663"
"Sep 17, 2020",1.003811,1.005350,0.999017,1.001878,1.001878,"51,695,424,541"
"Sep 16, 2020",1.002499,1.006826,0.999355,1.003444,1.003444,"50,682,289,026"
"Sep 15, 2020",1.001485,1.006307,0.998797,1.002487,1.002487,"49,718,173,930"
"Sep 14, 2020",0.998951,1.013686,0.993981,1.001289,1.001289,"49,936,255,991"
"Sep 13, 2020",1.001163,1.007473,0.995756,0.999213,0.999213,"46,330,693,824"
"Sep 12, 2020",1.001071,1.013069,0.997937,1.001307,1.001307,"43,506,381,696"
"Sep 11, 2020",1.000978,1.012118,0.992306,1.001517,1.001517,"46,009,434,500"
"Sep 10, 2020",1.001759,1.009916,0.994600,1.001457,1.001457,"52,111,960,702"
"Sep 9, 2020",1.000862,1.006574,0.998093,1.002102,1.002102,"42,234,198,845"
"Sep 8, 2020",1.000079,1.007425,0.990326,1.001025,1.001025,"56,334,310,286"
"Sep 7, 2020",1.002972,1.007879,0.993470,1.000537,1.000537,"59,139,010,478"
"Sep 6, 2020",1.001165,1.006931,0.995432,1.002838,1.002838,"66,315,625,008"
"Sep 5, 2020",1.003649,1.020304,0.993340,1.000151,1.000151,"78,154,159,842"
"Sep 4, 2020",1.007422,1.018914,0.992311,1.003686,1.003686,"55,525,478,963"
"Sep 3, 2020",1.001362,1.029082,0.991620,1.005495,1.005495,"57,562,780,194"
"Sep 2, 2020",1.002854,1.018223,0.997990,1.001828,1.001828,"52,855,722,597"
"Sep 1, 2020",1.003056,1.006176,0.997956,1.003957,1.003957,"49,809,584,105"
"Aug 31, 2020",1.000800,1.005688,0.998818,1.003191,1.003191,"37,949,635,827"
"Aug 30, 2020",1.003571,1.005187,0.998582,1.001173,1.001173,"36,153,398,644"
"Aug 29, 2020",1.001769,1.005098,1.000094,1.002824,1.002824,"31,070,541,135"
"Aug 28, 2020",1.001787,1.004706,0.999367,1.002036,1.002036,"31,740,187,752"
"Aug 27, 2020",1.002745,1.007627,0.996732,1.002206,1.002206,"38,341,362,890"
"Aug 26, 2020",1.002331,1.003726,0.998526,1.001853,1.001853,"37,126,595,563"
"Aug 25, 2020",1.001993,1.013566,0.998970,1.002365,1.002365,"42,567,672,036"
"Aug 24, 2020",1.002641,1.004464,0.998488,1.001976,1.001976,"31,794,835,157"
"Aug 23, 2020",1.001264,1.004265,0.998149,1.002345,1.002345,"29,187,550,605"
"Aug 22, 2020",1.004336,1.009489,0.999059,1.000956,1.000956,"32,892,342,495"
"Aug 21, 2020",1.001182,1.009251,0.997231,1.004549,1.004549,"41,215,985,711"
"Aug 20, 2020",1.002063,1.003447,0.998810,1.000409,1.000409,"32,746,471,325"
"Aug 19, 2020",1.002423,1.009824,0.998800,1.002408,1.002408,"40,666,046,435"
"Aug 18, 2020",1.000096,1.009476,0.997239,1.002720,1.002720,"40,873,174,066"
"Aug 17, 2020",1.001907,1.016629,0.996617,1.000111,1.000111,"43,047,212,745"
"Aug 16, 2020",1.001093,1.008545,0.997908,1.001881,1.001881,"35,603,319,606"
"Aug 15, 2020",1.001003,1.010070,0.998149,1.001032,1.001032,"38,681,122,091"
"Aug 14, 2020",1.021125,1.025900,0.991814,1.001024,1.001024,"38,417,750,789"
"Aug 13, 2020",1.013307,1.023752,0.998415,1.020210,1.020210,"45,360,887,997"
"Aug 12, 2020",1.003745,1.024367,0.995209,1.013791,1.013791,"38,419,235,281"
"Aug 11, 2020",1.000569,1.009408,0.996915,1.003691,1.003691,"39,924,390,806"
"Aug 10, 2020",1.004491,1.018506,0.999212,1.001059,1.001059,"36,347,245,628"
"Aug 9, 2020",0.999828,1.009512,0.998618,1.003170,1.003170,"26,113,895,986"
"Aug 8, 2020",1.002856,1.008658,0.999265,1.000164,1.000164,"25,836,510,740"
"Aug 7, 2020",1.000334,1.015854,0.998067,1.002846,1.002846,"35,097,319,459"
"Aug 6, 2020",1.003039,1.006458,0.999346,1.000175,1.000175,"32,564,418,808"
"Aug 5, 2020",1.000196,1.008507,0.999533,1.003089,1.003089,"33,191,883,907"
"Aug 4, 2020",1.001436,1.007190,0.997384,1.000399,1.000399,"32,423,781,475"
"Aug 3, 2020",0.997868,1.023487,0.993891,1.001414,1.001414,"29,956,228,167"
"Aug 2, 2020",0.996900,1.056373,0.991539,0.997851,0.997851,"43,620,863,810"
"Aug 1, 2020",0.999884,1.003143,0.992579,0.997013,0.997013,"36,596,724,667"
"Jul 31, 2020",1.001382,1.004643,0.997483,1.000141,1.000141,"31,216,575,237"
"Jul 30, 2020",1.002462,1.007224,0.998881,1.001863,1.001863,"30,145,197,612"
"Jul 29, 2020",1.000433,1.008560,0.995656,1.002540,1.002540,"31,945,080,196"
"Jul 28, 2020",0.997672,1.008092,0.995715,1.000854,1.000854,"37,054,214,114"
"Jul 27, 2020",0.998796,1.013799,0.991744,1.001097,1.001097,"44,309,144,839"
"Jul 26, 2020",0.998049,1.009557,0.993857,0.998871,0.998871,"28,852,807,826"
"Jul 25, 2020",0.999502,1.003306,0.996620,0.998062,0.998062,"25,077,707,687"
"Jul 24, 2020",0.998255,1.003818,0.997001,0.998993,0.998993,"22,338,273,101"
"Jul 23, 2020",1.000531,1.003688,0.996425,0.998186,0.998186,"24,897,129,948"
"Jul 22, 2020",0.998895,1.004213,0.990811,1.000877,1.000877,"21,007,802,308"
"Jul 21, 2020",0.999967,1.003540,0.994910,0.998894,0.998894,"22,047,241,258"
"Jul 20, 2020",0.998407,1.004224,0.997018,1.000602,1.000602,"16,920,167,824"
"Jul 19, 2020",0.998669,1.005289,0.994717,0.998352,0.998352,"16,068,695,380"
"Jul 18, 2020",0.999748,1.007184,0.996334,0.998795,0.998795,"15,430,964,635"
"Jul 17, 2020",0.999689,1.004027,0.996454,0.999616,0.999616,"16,824,229,378"
"Jul 16, 2020",0.999073,1.006767,0.997518,0.999980,0.999980,"20,174,060,342"
"Jul 15, 2020",0.998969,1.004457,0.997111,0.999444,0.999444,"19,801,020,732"
"Jul 14, 2020",1.001766,1.005037,0.996849,0.999046,0.999046,"21,927,614,040"
"Jul 13, 2020",0.998290,1.005166,0.994896,0.999552,0.999552,"23,293,356,124"
"Jul 12, 2020",1.000927,1.004931,0.997131,0.998634,0.998634,"18,560,508,406"
"Jul 11, 2020",1.000042,1.003414,0.996743,1.001052,1.001052,"16,806,691,103"
"Jul 10, 2020",1.003049,1.004487,0.992748,0.999986,0.999986,"19,416,307,998"
"Jul 9, 2020",0.999891,1.006737,0.997531,1.003075,1.003075,"24,559,681,375"
"Jul 8, 2020",0.999280,1.003760,0.996045,0.999860,0.999860,"28,520,237,097"
"Jul 7, 2020",1.000510,1.003736,0.990576,0.999207,0.999207,"20,262,759,503"
"Jul 6, 2020",0.998376,1.005783,0.992657,1.000236,1.000236,"28,513,816,011"
"Jul 5, 2020",1.000234,1.005642,0.996846,0.998899,0.998899,"18,453,609,716"
"Jul 4, 2020",0.999756,1.009838,0.995704,1.001078,1.001078,"16,834,529,314"
"Jul 3, 2020",1.015713,1.018317,0.997926,0.999521,0.999521,"17,207,532,375"
"Jul 2, 2020",1.000955,1.020263,0.998709,1.015718,1.015718,"21,713,824,216"
"Jul 1, 2020",0.999646,1.006739,0.997494,1.001561,1.001561,"20,410,901,924"
"Jun 30, 2020",1.001428,1.007680,0.998295,0.999904,0.999904,"18,926,019,120"
"Jun 29, 2020",1.001614,1.007187,0.997045,1.001984,1.001984,"20,201,360,245"
"Jun 28, 2020",1.003929,1.014257,0.989537,1.002515,1.002515,"18,015,458,533"
"Jun 27, 2020",0.998949,1.012604,0.996568,1.004031,1.004031,"22,069,989,504"
"Jun 26, 2020",1.000342,1.007192,0.997472,0.998956,0.998956,"22,595,324,560"
"Jun 25, 2020",1.000235,1.005347,0.992487,1.000102,1.000102,"21,617,089,198"
"Jun 24, 2020",1.002811,1.011746,0.996725,1.000303,1.000303,"25,367,004,473"
"Jun 23, 2020",0.998372,1.003917,0.991883,1.003038,1.003038,"21,481,732,223"
"Jun 22, 2020",1.001778,1.003350,0.990559,0.997925,0.997925,"25,901,068,733"
"Jun 21, 2020",0.998681,1.004663,0.996235,1.001363,1.001363,"18,590,123,868"
"Jun 20, 2020",0.994514,1.006186,0.991450,0.998884,0.998884,"20,222,952,960"
"Jun 19, 2020",1.002053,1.005676,0.993772,0.993829,0.993829,"23,397,934,727"
"Jun 18, 2020",1.000518,1.004340,0.997097,1.002018,1.002018,"21,264,596,740"
"Jun 17, 2020",1.000363,1.003798,0.996361,1.000372,1.000372,"24,323,246,034"
"Jun 16, 2020",1.002145,1.005428,0.998904,1.000333,1.000333,"25,217,650,481"
"Jun 15, 2020",1.005273,1.013039,0.997932,1.002178,1.002178,"33,118,696,637"
"Jun 14, 2020",1.001999,1.009180,0.997682,1.005447,1.005447,"21,206,505,066"
"Jun 13, 2020",1.003289,1.005167,0.999683,1.002078,1.002078,"21,716,523,327"
"Jun 12, 2020",1.000987,1.006264,0.995863,1.003115,1.003115,"28,748,565,604"
"Jun 11, 2020",1.001546,1.012000,0.996897,1.000601,1.000601,"39,277,703,093"
"Jun 10, 2020",1.003716,1.010911,0.988427,1.001436,1.001436,"26,529,161,098"
"Jun 9, 2020",1.002229,1.017034,0.997415,1.003469,1.003469,"25,504,409,744"
"Jun 8, 2020",1.003063,1.008017,0.995836,1.002137,1.002137,"23,773,499,797"
"Jun 7, 2020",0.999394,1.006667,0.995939,1.003014,1.003014,"29,418,233,806"
"Jun 6, 2020",1.003108,1.011467,0.994880,0.999303,0.999303,"23,548,822,467"
"Jun 5, 2020",1.002618,1.014095,0.997171,1.003026,1.003026,"29,614,424,319"
"Jun 4, 2020",1.000351,1.011074,0.992291,1.002509,1.002509,"31,617,065,491"
"Jun 3, 2020",0.996822,1.006564,0.996575,1.000006,1.000006,"30,557,149,519"
"Jun 2, 2020",1.001170,1.035309,0.995870,0.997524,0.997524,"45,585,907,575"
"Jun 1, 2020",0.999601,1.003434,0.985651,1.001121,1.001121,"39,619,617,695"
"May 31, 2020",1.000415,1.006363,0.994504,0.998033,0.998033,"35,009,124,470"
"May 30, 2020",1.002950,1.004414,0.990978,1.000403,1.000403,"40,377,918,880"
"May 29, 2020",1.000832,1.007718,0.998762,1.003355,1.003355,"36,706,734,857"
"May 28, 2020",1.004122,1.008108,0.995236,1.001153,1.001153,"38,116,870,951"
"May 27, 2020",0.998307,1.007695,0.993241,1.004554,1.004554,"35,192,290,092"
"May 26, 2020",1.002892,1.007471,0.993281,0.998008,0.998008,"32,858,110,128"
"May 25, 2020",1.000773,1.006557,0.993430,1.003199,1.003199,"35,985,513,624"
"May 24, 2020",1.005584,1.015687,0.995415,1.001089,1.001089,"38,944,229,194"
"May 23, 2020",1.002100,1.006510,0.995462,1.005538,1.005538,"33,726,005,349"
"May 22, 2020",1.002833,1.005760,0.996588,1.002287,1.002287,"37,971,264,880"
"May 21, 2020",0.999193,1.012523,0.993109,1.002001,1.002001,"47,340,041,421"
"May 20, 2020",0.996403,1.015203,0.994866,0.998948,0.998948,"44,447,276,085"
"May 19, 2020",1.001206,1.007009,0.992663,0.996019,0.996019,"46,955,432,504"
"May 18, 2020",1.001449,1.011606,0.993936,1.001351,1.001351,"50,496,315,260"
"May 17, 2020",1.000192,1.005425,0.991578,1.001590,1.001590,"45,525,203,695"
"May 16, 2020",1.002247,1.005910,0.997340,1.000194,1.000194,"42,259,786,355"
"May 15, 2020",0.998674,1.018224,0.987918,1.003972,1.003972,"53,148,365,727"
"May 14, 2020",0.998232,1.005922,0.990352,0.998860,0.998860,"64,544,825,214"
"May 13, 2020",1.000364,1.004168,0.991811,1.000232,1.000232,"53,063,776,325"
"May 12, 2020",0.999202,1.007004,0.995873,1.000735,1.000735,"49,750,084,616"
"May 11, 2020",1.001340,1.022753,0.971167,0.998364,0.998364,"68,664,007,367"
"May 10, 2020",1.005016,1.060485,0.986979,1.001055,1.001055,"79,545,041,693"
"May 9, 2020",1.004394,1.007022,0.995313,1.004818,1.004818,"57,870,685,210"
"May 8, 2020",1.002014,1.010348,0.994547,1.003764,1.003764,"63,400,633,378"
"May 7, 2020",1.014433,1.020867,0.989334,1.002895,1.002895,"72,554,504,815"
"May 6, 2020",0.999347,1.017931,0.997407,1.017931,1.017931,"59,321,368,204"
"May 5, 2020",1.006190,1.016953,0.997409,1.000856,1.000856,"53,776,437,547"
"May 4, 2020",1.003084,1.015310,0.998940,1.006109,1.006109,"60,315,142,637"
"May 3, 2020",1.004834,1.013893,0.999206,1.003508,1.003508,"58,963,072,938"
"May 2, 2020",1.008938,1.013622,0.998532,1.003478,1.003478,"49,997,806,582"
"May 1, 2020",1.003174,1.012035,0.998792,1.008137,1.008137,"56,216,767,268"
"Apr 30, 2020",1.007861,1.018669,0.992734,1.005112,1.005112,"89,936,833,210"
"Apr 29, 2020",1.007178,1.014316,0.992438,1.008123,1.008123,"79,272,305,845"
"Apr 28, 2020",1.004081,1.010014,1.000771,1.007822,1.007822,"45,898,873,538"
"Apr 27, 2020",1.001143,1.009909,0.996553,1.004091,1.004091,"50,062,655,667"
"Apr 26, 2020",1.004840,1.014994,0.995634,1.000312,1.000312,"46,243,541,830"
"Apr 25, 2020",1.007476,1.012527,0.997222,1.004680,1.004680,"44,807,056,872"
"Apr 24, 2020",0.996632,1.012327,0.992264,1.007932,1.007932,"45,214,285,339"
"Apr 23, 2020",1.000545,1.007626,0.979668,0.997692,0.997692,"56,696,647,551"
"Apr 22, 2020",1.006610,1.008432,0.995363,1.000911,1.000911,"45,471,713,945"
"Apr 21, 2020",1.005423,1.012550,0.998736,1.006456,1.006456,"42,681,951,159"
"Apr 20, 2020",1.007741,1.016355,0.999922,1.004804,1.004804,"54,458,798,119"
"Apr 19, 2020",1.000627,1.017168,0.999151,1.007704,1.007704,"44,414,316,787"
"Apr 18, 2020",1.007474,1.010242,0.995801,1.000777,1.000777,"45,234,041,690"
"Apr 17, 2020",1.002486,1.010536,0.995940,1.006742,1.006742,"43,011,919,954"
"Apr 16, 2020",0.999949,1.009801,0.981103,1.002719,1.002719,"63,213,195,169"
"Apr 15, 2020",0.996381,1.007819,0.992563,0.999529,0.999529,"40,321,714,369"
"Apr 14, 2020",0.999967,1.006665,0.992738,0.996806,0.996806,"42,246,776,207"
"Apr 13, 2020",1.008434,1.024637,0.991757,1.000327,1.000327,"50,128,306,911"
"Apr 12, 2020",0.997651,1.010043,0.991673,1.008169,1.008169,"44,856,466,500"
"Apr 11, 2020",1.000974,1.005210,0.984243,0.998116,0.998116,"40,060,959,110"
"Apr 10, 2020",1.003164,1.017740,0.995196,1.000793,1.000793,"56,393,183,976"
"Apr 9, 2020",0.998313,1.009898,0.994812,1.003465,1.003465,"44,302,706,107"
"Apr 8, 2020",0.997900,1.009439,0.986339,0.999124,0.999124,"50,475,513,637"
"Apr 7, 2020",0.992640,1.010358,0.990544,0.998629,0.998629,"59,032,234,493"
"Apr 6, 2020",1.003664,1.012757,0.990932,0.992833,0.992833,"60,908,262,080"
"Apr 5, 2020",1.004809,1.006659,0.997119,1.002850,1.002850,"35,625,789,596"
"Apr 4, 2020",1.001653,1.017382,0.995105,1.004113,1.004113,"39,644,126,975"
"Apr 3, 2020",1.001646,1.010594,0.997392,1.001712,1.001712,"46,738,928,486"
"Apr 2, 2020",1.007144,1.011835,0.980734,1.000717,1.000717,"57,261,198,792"
"Apr 1, 2020",1.003599,1.010810,0.974215,1.004746,1.004746,"47,949,493,852"
"Mar 31, 2020",1.005775,1.008007,0.992990,1.003027,1.003027,"38,970,696,054"
"Mar 30, 2020",1.001728,1.006563,0.989560,1.006534,1.006534,"44,148,668,942"
"Mar 29, 2020",0.999706,1.013872,0.995271,1.001963,1.001963,"35,069,971,228"
"Mar 28, 2020",1.014251,1.022956,0.994298,0.999704,0.999704,"44,315,404,128"
"Mar 27, 2020",0.998704,1.028757,0.992978,1.013318,1.013318,"41,534,264,141"
"Mar 26, 2020",0.998597,1.012367,0.995058,0.998483,0.998483,"42,020,889,460"
"Mar 25, 2020",1.004108,1.012374,0.991721,0.998594,0.998594,"52,254,209,223"
"Mar 24, 2020",0.996426,1.015909,0.987409,1.000473,1.000473,"57,714,092,130"
"Mar 23, 2020",1.000742,1.010272,0.965161,0.996812,0.996812,"57,333,099,378"
"Mar 22, 2020",1.000092,1.016014,0.984272,0.999032,0.999032,"49,036,623,749"
"Mar 21, 2020",0.997168,1.016045,0.986221,1.000950,1.000950,"52,643,956,420"
"Mar 20, 2020",1.002378,1.025659,0.963560,0.997556,0.997556,"72,319,289,643"
"Mar 19, 2020",0.973284,1.011362,0.953586,1.003193,1.003193,"64,076,531,532"
"Mar 18, 2020",0.973790,1.011257,0.970948,0.974248,0.974248,"45,836,273,197"
"Mar 17, 2020",0.997378,1.012998,0.955483,0.976145,0.976145,"46,775,877,399"
"Mar 16, 2020",1.000970,1.041390,0.977445,0.997004,0.997004,"57,318,450,774"
"Mar 15, 2020",1.000234,1.018570,0.991342,1.001987,1.001987,"43,945,453,268"
"Mar 14, 2020",1.000514,1.014207,0.990399,1.001621,1.001621,"48,327,975,513"
"Mar 13, 2020",1.039605,1.084802,0.899490,0.999629,0.999629,"99,315,334,323"
"Mar 12, 2020",0.998984,1.078518,0.968090,1.053585,1.053585,"74,550,564,419"
"Mar 11, 2020",1.001498,1.007742,0.994335,0.998806,0.998806,"47,108,137,900"
"Mar 10, 2020",0.997840,1.013297,0.993959,1.001721,1.001721,"51,217,843,378"
"Mar 9, 2020",1.009595,1.010424,0.991261,0.999048,0.999048,"63,879,966,769"
"Mar 8, 2020",1.000784,1.021794,0.997992,1.009775,1.009775,"54,758,243,672"
"Mar 7, 2020",0.998021,1.007726,0.997396,1.000182,1.000182,"46,199,415,513"
"Mar 6, 2020",1.002845,1.005908,0.997728,0.998430,0.998430,"49,389,801,062"
"Mar 5, 2020",1.000576,1.006060,0.996369,1.002522,1.002522,"49,920,180,590"
"Mar 4, 2020",1.001975,1.007567,0.996098,1.000622,1.000622,"48,605,279,710"
"Mar 3, 2020",0.994988,1.008388,0.993595,1.002497,1.002497,"50,681,960,308"
"Mar 2, 2020",1.001539,1.003555,0.994205,0.995000,0.995000,"67,439,071,909"
"Mar 1, 2020",1.006340,1.007101,0.995004,1.000498,1.000498,"45,828,960,109"
"Feb 29, 2020",0.996267,1.007848,0.993575,1.006368,1.006368,"44,948,749,121"
"Feb 28, 2020",0.998789,1.011133,0.991933,0.997089,0.997089,"56,902,235,264"
"Feb 27, 2020",1.002051,1.007461,0.992670,0.998413,0.998413,"61,401,185,853"
"Feb 26, 2020",1.001276,1.012716,0.993807,1.002742,1.002742,"68,910,958,735"
"Feb 25, 2020",0.998741,1.012580,0.993926,1.001454,1.001454,"55,034,243,501"
"Feb 24, 2020",0.999138,1.012556,0.996022,0.998800,0.998800,"56,599,226,979"
"Feb 23, 2020",1.002599,1.004223,0.992563,0.998017,0.998017,"47,448,629,411"
"Feb 22, 2020",1.001776,1.007241,0.997046,1.001829,1.001829,"41,243,330,013"
"Feb 21, 2020",1.002400,1.007204,0.993989,1.003138,1.003138,"47,618,138,884"
"Feb 20, 2020",1.002034,1.011155,0.993834,1.002594,1.002594,"55,986,244,963"
"Feb 19, 2020",1.000135,1.030959,0.996316,1.001324,1.001324,"54,920,030,584"
"Feb 18, 2020",0.998397,1.009064,0.989398,1.000759,1.000759,"60,616,752,516"
"Feb 17, 2020",1.000717,1.007495,0.992153,0.998474,0.998474,"63,038,607,545"
"Feb 16, 2020",0.998857,1.014185,0.995153,0.999272,0.999272,"60,160,518,246"
"Feb 15, 2020",0.999684,1.015225,0.996736,0.999128,0.999128,"57,250,318,373"
"Feb 14, 2020",0.998673,1.004086,0.995624,1.000114,1.000114,"54,698,567,058"
"Feb 13, 2020",1.003609,1.015832,0.991908,0.998579,0.998579,"63,588,479,574"
"Feb 12, 2020",0.998460,1.006328,0.994470,1.002559,1.002559,"54,829,582,150"
"Feb 11, 2020",1.000575,1.004830,0.991423,0.998423,0.998423,"46,001,561,028"
"Feb 10, 2020",1.001228,1.015191,0.995004,1.000640,1.000640,"48,784,184,264"
"Feb 9, 2020",0.999441,1.008029,0.995570,1.001473,1.001473,"44,977,724,508"
"Feb 8, 2020",0.998773,1.006553,0.994024,0.999534,0.999534,"44,251,729,422"
"Feb 7, 2020",0.997453,1.002750,0.994860,0.997751,0.997751,"42,966,951,015"
"Feb 6, 2020",1.002153,1.018247,0.996225,0.997216,0.997216,"46,549,174,003"
"Feb 5, 2020",1.001915,1.006473,0.993603,1.002838,1.002838,"46,504,757,742"
"Feb 4, 2020",0.999364,1.005063,0.996329,1.001745,1.001745,"36,950,713,371"
"Feb 3, 2020",1.001361,1.006674,0.994314,0.998913,0.998913,"39,849,489,336"
"Feb 2, 2020",1.001608,1.008179,0.996096,1.000544,1.000544,"40,560,625,161"
"Feb 1, 2020",1.000252,1.004949,0.997052,1.001216,1.001216,"34,763,069,931"
"Jan 31, 2020",1.002196,1.006945,0.997409,1.000648,1.000648,"40,496,855,325"
"Jan 30, 2020",1.003219,1.010996,0.997548,1.001452,1.001452,"43,624,728,074"
"Jan 29, 2020",1.001529,1.006268,0.993174,1.002296,1.002296,"42,323,320,108"
"Jan 28, 2020",1.002014,1.008240,0.991067,1.000760,1.000760,"44,123,906,993"
"Jan 27, 2020",1.001550,1.007147,0.993230,1.001900,1.001900,"37,771,545,362"
"Jan 26, 2020",1.001947,1.008337,0.997359,1.000504,1.000504,"29,121,614,731"
"Jan 25, 2020",1.003659,1.005684,0.996539,1.002113,1.002113,"26,340,299,495"
"Jan 24, 2020",0.999104,1.005414,0.992917,1.002970,1.002970,"33,356,108,238"
"Jan 23, 2020",1.000722,1.005093,0.996345,0.998409,0.998409,"33,631,459,310"
