Date,Open,High,Low,Close,Adj Close,Volume
"Feb 19, 2020",1.020804,1.046077,1.003762,1.007414,1.007414,"857,550,747"
"Feb 18, 2020",1.011684,1.035315,1.007809,1.021221,1.021221,"739,770,635"
"Feb 17, 2020",1.011007,1.017807,1.007169,1.011898,1.011898,"983,888,760"
"Feb 16, 2020",1.011333,1.022326,1.007507,1.009634,1.009634,"926,497,189"
"Feb 15, 2020",1.016723,1.030789,1.009241,1.011255,1.011255,"848,189,242"
"Feb 14, 2020",1.018646,1.022825,1.014873,1.016723,1.016723,"928,033,207"
"Feb 13, 2020",1.033482,1.046798,1.018275,1.019116,1.019116,"850,741,759"
"Feb 12, 2020",1.014534,1.035393,1.012526,1.033137,1.033137,"555,559,141"
"Feb 11, 2020",1.018272,1.022290,1.004748,1.014909,1.014909,"845,894,777"
"Feb 10, 2020",1.023527,1.031175,1.015232,1.018856,1.018856,"733,552,993"
"Feb 9, 2020",1.019204,1.042024,1.015985,1.024578,1.024578,"659,695,137"
"Feb 8, 2020",1.017291,1.024014,1.015196,1.019542,1.019542,"620,221,599"
"Feb 7, 2020",1.024563,1.024818,1.014773,1.016931,1.016931,"676,480,629"
"Feb 6, 2020",1.032013,1.033242,1.022983,1.024657,1.024657,"501,097,854"
"Feb 5, 2020",1.024184,1.035401,1.022499,1.031869,1.031869,"468,527,693"
"Feb 4, 2020",1.025538,1.029241,1.019669,1.024436,1.024436,"382,499,609"
"Feb 3, 2020",1.028210,1.033440,1.023058,1.026434,1.026434,"387,993,602"
"Feb 2, 2020",1.027542,1.036828,1.022006,1.028210,1.028210,"384,098,792"
"Feb 1, 2020",1.028595,1.036741,1.022243,1.027546,1.027546,"313,660,538"
"Jan 31, 2020",1.043627,1.046054,1.021648,1.028374,1.028374,"361,818,896"
"Jan 30, 2020",1.024404,1.051868,1.022409,1.044029,1.044029,"316,332,808"
"Jan 29, 2020",1.024370,1.029755,1.012646,1.025096,1.025096,"381,758,732"
"Jan 28, 2020",1.019076,1.026938,1.004933,1.024196,1.024196,"502,474,594"
"Jan 27, 2020",1.012199,1.023860,1.007301,1.019121,1.019121,"393,996,733"
"Jan 26, 2020",1.002094,1.014630,0.997740,1.012184,1.012184,"292,385,181"
"Jan 25, 2020",1.003114,1.004892,0.998438,1.002035,1.002035,"265,326,087"
"Jan 24, 2020",1.001023,1.004734,0.994215,1.002793,1.002793,"315,274,054"
"Jan 23, 2020",1.001468,1.004087,0.995977,1.000879,1.000879,"320,079,261"
"Jan 22, 2020",1.002019,1.007620,0.998714,1.001615,1.001615,"309,750,921"
"Jan 21, 2020",1.000669,1.003836,0.997227,1.002642,1.002642,"311,559,856"
"Jan 20, 2020",0.997347,1.005031,0.996485,1.000803,1.000803,"343,768,616"
"Jan 19, 2020",1.005082,1.025253,0.993860,0.997290,0.997290,"423,373,607"
"Jan 18, 2020",1.004148,1.007764,0.999839,1.005320,1.005320,"413,666,367"
"Jan 17, 2020",1.002522,1.006515,0.998318,1.004523,1.004523,"479,116,540"
"Jan 16, 2020",1.001071,1.007364,0.998993,1.002668,1.002668,"430,662,074"
"Jan 15, 2020",1.001540,1.026960,0.992192,1.001165,1.001165,"493,412,531"
"Jan 14, 2020",1.005347,1.019537,0.994486,1.002371,1.002371,"469,120,389"
"Jan 13, 2020",1.004209,1.012062,1.000579,1.004319,1.004319,"343,177,235"
"Jan 12, 2020",1.002041,1.011384,0.997059,1.004318,1.004318,"330,297,498"
"Jan 11, 2020",1.001227,1.009413,0.995334,1.002529,1.002529,"287,180,029"
"Jan 10, 2020",1.008287,1.016210,0.994234,1.000822,1.000822,"350,097,573"
"Jan 9, 2020",1.003612,1.011632,0.997040,1.007031,1.007031,"307,584,171"
"Jan 8, 2020",0.999983,1.013774,0.992388,1.004603,1.004603,"410,892,668"
"Jan 7, 2020",1.003652,1.010914,0.997817,0.999500,0.999500,"400,308,774"
"Jan 6, 2020",1.009073,1.015182,0.999635,1.003119,1.003119,"383,494,516"
"Jan 5, 2020",1.008748,1.018718,1.003932,1.008497,1.008497,"334,597,544"
"Jan 4, 2020",1.004818,1.018391,1.001273,1.009466,1.009466,"334,494,308"
"Jan 3, 2020",1.005357,1.007928,0.988455,1.005273,1.005273,"374,792,167"
"Jan 2, 2020",1.004431,1.012636,1.002543,1.005017,1.005017,"318,268,134"
"Jan 1, 2020",1.003730,1.006639,1.001989,1.004079,1.004079,"242,586,528"
"Dec 31, 2019",1.009198,1.014253,1.001067,1.003730,1.003730,"267,041,315"
"Dec 30, 2019",1.006146,1.014492,1.004481,1.009358,1.009358,"391,410,188"
"Dec 29, 2019",1.002526,1.027343,0.999790,1.005283,1.005283,"277,058,217"
"Dec 28, 2019",1.008644,1.012573,1.001981,1.002402,1.002402,"264,015,986"
"Dec 27, 2019",1.005338,1.024282,0.997283,1.008644,1.008644,"273,234,537"
"Dec 26, 2019",1.012936,1.016216,0.996978,1.005048,1.005048,"220,889,371"
"Dec 25, 2019",1.010236,1.020825,1.004904,1.012936,1.012936,"275,322,378"
"Dec 24, 2019",1.001189,1.025784,0.999744,1.010236,1.010236,"228,681,222"
"Dec 23, 2019",1.001587,1.009676,0.995127,1.000583,1.000583,"318,337,304"
"Dec 22, 2019",1.007756,1.008865,0.998062,1.002088,1.002088,"304,211,343"
"Dec 21, 2019",1.005663,1.009481,1.004758,1.007746,1.007746,"318,647,354"
"Dec 20, 2019",1.009815,1.014274,1.003919,1.005709,1.005709,"286,324,794"
"Dec 19, 2019",1.009341,1.023168,0.996854,1.009815,1.009815,"328,027,662"
"Dec 18, 2019",0.997872,1.034401,0.993737,1.009051,1.009051,"502,511,827"
"Dec 17, 2019",1.003617,1.021874,0.994054,0.998726,0.998726,"343,419,650"
"Dec 16, 2019",1.005709,1.019480,1.000727,1.003617,1.003617,"267,804,554"
"Dec 15, 2019",1.006866,1.008901,0.997125,1.005689,1.005689,"245,259,537"
"Dec 14, 2019",1.003325,1.010035,1.001658,1.006866,1.006866,"219,599,263"
"Dec 13, 2019",1.006781,1.008259,1.000979,1.003056,1.003056,"234,842,837"
"Dec 12, 2019",1.000751,1.013902,0.995326,1.006966,1.006966,"254,328,990"
"Dec 11, 2019",1.006807,1.013948,1.000770,1.000770,1.000770,"220,178,877"
"Dec 10, 2019",1.005877,1.010797,1.000658,1.006341,1.006341,"337,364,122"
"Dec 9, 2019",1.006105,1.010999,0.996310,1.005754,1.005754,"289,633,306"
"Dec 8, 2019",1.006363,1.013837,1.002094,1.005470,1.005470,"343,379,311"
"Dec 7, 2019",1.003875,1.009701,1.002035,1.006559,1.006559,"303,307,059"
"Dec 6, 2019",1.009159,1.011797,0.998641,1.003251,1.003251,"303,997,788"
"Dec 5, 2019",1.004106,1.014342,0.995629,1.008945,1.008945,"278,757,472"
"Dec 4, 2019",1.002410,1.013198,0.989386,1.004955,1.004955,"266,815,750"
"Dec 3, 2019",0.998794,1.012391,0.988956,1.002146,1.002146,"220,114,424"
"Dec 2, 2019",0.996619,1.013469,0.987113,0.998794,0.998794,"236,676,758"
"Dec 1, 2019",0.997869,1.011173,0.981535,0.996450,0.996450,"195,974,260"
"Nov 30, 2019",1.002871,1.013131,0.991826,0.997658,0.997658,"225,316,662"
"Nov 29, 2019",1.006491,1.016424,0.992705,1.003050,1.003050,"243,248,443"
"Nov 28, 2019",1.007001,1.031532,1.004139,1.006755,1.006755,"297,912,088"
"Nov 27, 2019",1.002430,1.028931,0.985044,1.007488,1.007488,"320,421,509"
"Nov 26, 2019",1.000122,1.019233,0.996793,1.007935,1.007935,"253,662,665"
"Nov 25, 2019",1.008133,1.019107,0.987095,1.000393,1.000393,"292,879,020"
"Nov 24, 2019",1.011994,1.016546,1.002090,1.008879,1.008879,"205,327,943"
"Nov 23, 2019",1.001101,1.015544,0.998939,1.011744,1.011744,"278,078,472"
"Nov 22, 2019",1.004042,1.015717,0.992034,1.001247,1.001247,"360,936,425"
"Nov 21, 2019",1.006576,1.020598,1.002571,1.004042,1.004042,"273,585,206"
"Nov 20, 2019",1.010225,1.020068,1.004363,1.007014,1.007014,"243,202,937"
"Nov 19, 2019",1.014206,1.029226,1.004130,1.010225,1.010225,"270,511,693"
"Nov 18, 2019",1.008415,1.023304,1.007266,1.013629,1.013629,"318,741,886"
"Nov 17, 2019",1.007969,1.018982,1.002996,1.008219,1.008219,"348,968,468"
"Nov 16, 2019",1.002776,1.010978,1.002381,1.007969,1.007969,"196,265,977"
"Nov 15, 2019",1.007578,1.015107,0.998942,1.002590,1.002590,"217,386,443"
"Nov 14, 2019",1.004536,1.014699,1.000975,1.006939,1.006939,"206,724,419"
"Nov 13, 2019",1.002514,1.008559,1.000532,1.004377,1.004377,"221,641,563"
"Nov 12, 2019",1.004091,1.011043,0.997958,1.002707,1.002707,"231,927,404"
"Nov 11, 2019",1.002180,1.012130,0.999296,1.004065,1.004065,"249,046,403"
"Nov 10, 2019",1.000439,1.009478,0.987540,1.002100,1.002100,"208,138,709"
"Nov 9, 2019",1.002871,1.006714,0.999435,0.999908,0.999908,"181,125,623"
"Nov 8, 2019",1.005951,1.014485,0.999713,1.002702,1.002702,"274,189,415"
"Nov 7, 2019",1.001480,1.009044,0.999596,1.006104,1.006104,"239,841,337"
"Nov 6, 2019",1.003995,1.006654,0.999218,1.001407,1.001407,"254,889,570"
"Nov 5, 2019",1.002729,1.008332,0.995417,1.003358,1.003358,"294,667,615"
"Nov 4, 2019",1.002908,1.006937,0.991435,1.002729,1.002729,"310,602,968"
"Nov 3, 2019",1.003137,1.012529,0.997735,1.003212,1.003212,"208,342,328"
"Nov 2, 2019",1.001874,1.009900,0.995357,1.002746,1.002746,"222,754,025"
"Nov 1, 2019",1.005261,1.009021,0.998652,1.001874,1.001874,"244,379,930"
"Oct 31, 2019",1.002402,1.040577,0.996350,1.004975,1.004975,"238,812,359"
"Oct 30, 2019",1.000038,1.007944,0.998396,1.002588,1.002588,"278,236,712"
"Oct 29, 2019",1.002181,1.012312,0.992215,0.999635,0.999635,"275,012,859"
"Oct 28, 2019",1.000402,1.006402,0.974623,1.001158,1.001158,"279,804,543"
"Oct 27, 2019",0.998996,1.006856,0.973098,1.000814,1.000814,"259,625,515"
"Oct 26, 2019",1.000590,1.008890,0.967926,0.998885,0.998885,"325,436,453"
"Oct 25, 2019",1.007723,1.009265,0.974553,1.000640,1.000640,"269,128,282"
"Oct 24, 2019",1.002908,1.007723,1.001949,1.007723,1.007723,"169,699,224"
"Oct 23, 2019",1.002603,1.035086,1.000451,1.003170,1.003170,"202,607,602"
"Oct 22, 2019",1.002224,1.006758,1.000020,1.002693,1.002693,"157,055,490"
"Oct 21, 2019",1.000530,1.004761,0.998845,1.002588,1.002588,"204,345,569"
"Oct 20, 2019",1.003700,1.007354,0.990779,1.000503,1.000503,"142,910,830"
"Oct 19, 2019",1.001489,1.008429,0.996503,1.003930,1.003930,"134,004,655"
"Oct 18, 2019",1.003134,1.015130,1.000615,1.001674,1.001674,"167,707,575"
"Oct 17, 2019",1.004382,1.008238,1.001004,1.003134,1.003134,"163,371,782"
"Oct 16, 2019",1.004313,1.010509,0.999840,1.004679,1.004679,"273,003,369"
"Oct 15, 2019",1.002949,1.014311,0.996476,1.004290,1.004290,"225,464,591"
"Oct 14, 2019",1.003169,1.007606,0.994080,1.002749,1.002749,"190,937,613"
"Oct 13, 2019",1.002942,1.015355,0.999925,1.003169,1.003169,"141,554,667"
"Oct 12, 2019",1.007018,1.007018,0.999284,1.002841,1.002841,"155,919,006"
"Oct 11, 2019",1.000301,1.012977,0.990913,1.007018,1.007018,"212,197,499"
"Oct 10, 2019",1.000534,1.003993,0.995636,1.000492,1.000492,"219,588,027"
"Oct 9, 2019",1.005445,1.010168,0.991701,1.000868,1.000868,"213,518,684"
"Oct 8, 2019",1.004857,1.009145,0.998372,1.005445,1.005445,"182,457,962"
"Oct 7, 2019",1.012269,1.017311,0.996638,1.005492,1.005492,"183,256,904"
"Oct 6, 2019",0.998916,1.021896,0.996903,1.013547,1.013547,"154,064,852"
"Oct 5, 2019",1.005407,1.008510,0.996109,0.998863,0.998863,"131,141,182"
"Oct 4, 2019",1.002292,1.013045,1.000176,1.005407,1.005407,"154,530,799"
"Oct 3, 2019",1.000854,1.010141,0.997937,1.002371,1.002371,"217,085,171"
"Oct 2, 2019",1.003273,1.006474,0.998628,1.001128,1.001128,"170,359,263"
"Oct 1, 2019",1.000684,1.009326,0.995453,1.003273,1.003273,"139,974,502"
"Sep 30, 2019",1.004472,1.013317,0.996290,1.001386,1.001386,"176,210,397"
"Sep 29, 2019",1.002463,1.015794,0.999218,1.004490,1.004490,"114,528,745"
"Sep 28, 2019",1.006144,1.011094,0.995803,1.002170,1.002170,"118,395,271"
"Sep 27, 2019",1.005290,1.010161,0.999578,1.006369,1.006369,"157,011,691"
"Sep 26, 2019",1.004897,1.024528,0.997547,1.005321,1.005321,"198,067,687"
"Sep 25, 2019",1.002434,1.009783,0.997773,1.004902,1.004902,"216,810,339"
"Sep 24, 2019",1.003201,1.055047,0.991236,1.004102,1.004102,"289,013,278"
"Sep 23, 2019",1.003201,1.015310,0.999805,1.003065,1.003065,"141,559,451"
"Sep 22, 2019",1.003494,1.008737,0.998308,1.002131,1.002131,"122,958,976"
"Sep 21, 2019",1.001067,1.007297,0.999548,1.003060,1.003060,"159,348,829"
"Sep 20, 2019",1.000002,1.005593,0.998869,1.001370,1.001370,"192,695,287"
"Sep 19, 2019",1.004128,1.025154,0.990057,0.998835,0.998835,"232,010,536"
"Sep 18, 2019",1.004035,1.007096,1.000588,1.004055,1.004055,"166,194,614"
"Sep 17, 2019",1.000015,1.006766,0.998124,1.003121,1.003121,"171,423,477"
"Sep 16, 2019",1.003133,1.010504,0.995350,0.999926,0.999926,"303,681,510"
"Sep 15, 2019",0.999346,1.006140,0.998562,1.003387,1.003387,"108,479,017"
"Sep 14, 2019",0.999584,1.004739,0.998116,0.999346,0.999346,"146,591,060"
"Sep 13, 2019",0.999028,1.006490,0.997497,0.998835,0.998835,"159,607,257"
"Sep 12, 2019",1.002386,1.005950,0.997735,0.999025,0.999025,"208,929,233"
"Sep 11, 2019",1.001311,1.008194,0.998584,1.002054,1.002054,"170,908,062"
"Sep 10, 2019",1.001247,1.016855,0.998622,1.001311,1.001311,"287,595,684"
"Sep 9, 2019",1.003195,1.009406,0.990455,1.001375,1.001375,"320,254,412"
"Sep 8, 2019",1.002181,1.016893,0.996857,1.003195,1.003195,"184,302,338"
"Sep 7, 2019",1.003149,1.004661,0.995327,1.002406,1.002406,"216,553,605"
"Sep 6, 2019",0.999252,1.017088,0.995256,1.002477,1.002477,"235,777,567"
"Sep 5, 2019",1.001156,1.004951,0.995707,0.999252,0.999252,"161,117,389"
"Sep 4, 2019",1.000898,1.005939,0.995907,1.001098,1.001098,"214,046,131"
"Sep 3, 2019",0.998343,1.008437,0.994706,1.000587,1.000587,"312,426,040"
"Sep 2, 2019",1.001251,1.002610,0.990110,0.997990,0.997990,"188,570,485"
"Sep 1, 2019",1.003456,1.004914,0.997470,1.001210,1.001210,"85,163,334"
"Aug 31, 2019",1.000558,1.010355,0.999304,1.003442,1.003442,"88,557,733"
"Aug 30, 2019",1.003471,1.006465,0.997924,1.000485,1.000485,"118,556,193"
"Aug 29, 2019",1.000283,1.007753,0.997436,1.003471,1.003471,"148,444,116"
"Aug 28, 2019",1.000887,1.028490,0.996451,0.999821,0.999821,"167,046,464"
"Aug 27, 2019",1.002252,1.008990,0.997729,1.001307,1.001307,"134,282,531"
"Aug 26, 2019",0.999066,1.008121,0.987236,1.002137,1.002137,"188,397,602"
"Aug 25, 2019",1.002682,1.012382,0.995392,0.999175,0.999175,"155,556,320"
"Aug 24, 2019",1.001776,1.013624,0.994897,1.002682,1.002682,"148,820,460"
"Aug 23, 2019",1.000238,1.011168,0.990463,1.001519,1.001519,"166,459,701"
"Aug 22, 2019",0.999723,1.013541,0.995880,1.000238,1.000238,"161,974,031"
"Aug 21, 2019",1.001376,1.017171,0.994326,0.999723,0.999723,"140,393,308"
"Aug 20, 2019",1.001262,1.006370,0.997714,1.001564,1.001564,"95,290,236"
"Aug 19, 2019",1.001713,1.005922,0.994657,1.001148,1.001148,"110,441,849"
"Aug 18, 2019",1.000302,1.004606,0.994150,1.001784,1.001784,"84,496,697"
"Aug 17, 2019",1.000717,1.006187,0.994025,1.000853,1.000853,"87,160,072"
"Aug 16, 2019",1.001361,1.008332,0.986852,1.000861,1.000861,"125,713,021"
"Aug 15, 2019",1.001968,1.007255,0.989804,1.000914,1.000914,"139,392,936"
"Aug 14, 2019",1.000356,1.013373,0.996125,1.001968,1.001968,"155,009,810"
"Aug 13, 2019",1.001779,1.007376,0.998525,1.000630,1.000630,"106,639,934"
"Aug 12, 2019",0.998814,1.010881,0.998022,1.002359,1.002359,"101,717,903"
"Aug 11, 2019",1.003114,1.008513,0.997097,0.997543,0.997543,"88,725,828"
"Aug 10, 2019",0.999862,1.022711,0.996632,1.003114,1.003114,"121,464,047"
"Aug 9, 2019",0.996951,1.005394,0.996643,0.999862,0.999862,"86,084,349"
"Aug 8, 2019",1.001156,1.006976,0.994048,0.996485,0.996485,"107,836,436"
"Aug 7, 2019",0.999113,1.018451,0.996901,1.001156,1.001156,"133,917,479"
"Aug 6, 2019",1.002952,1.018675,0.995984,0.999602,0.999602,"149,803,388"
"Aug 5, 2019",0.998154,1.006179,0.991843,1.002105,1.002105,"343,644,659"
"Aug 4, 2019",1.001928,1.005114,0.993340,0.998090,0.998090,"105,761,004"
"Aug 3, 2019",0.999885,1.005117,0.997354,1.001781,1.001781,"139,947,812"
"Aug 2, 2019",1.002508,1.008711,0.998910,0.999780,0.999780,"108,695,096"
"Aug 1, 2019",1.001615,1.006056,0.995647,1.002258,1.002258,"90,755,236"
"Jul 31, 2019",1.001686,1.005312,0.997600,1.001693,1.001693,"76,363,107"
"Jul 30, 2019",1.002697,1.005447,0.993544,1.002623,1.002623,"72,740,003"
"Jul 29, 2019",1.000851,1.008105,0.996313,1.002725,1.002725,"64,034,829"
"Jul 28, 2019",1.000623,1.011242,0.987132,1.002015,1.002015,"61,030,066"
"Jul 27, 2019",1.002608,1.017974,0.991735,1.000623,1.000623,"112,409,400"
"Jul 26, 2019",1.002710,1.008874,0.996990,1.002608,1.002608,"65,047,970"
"Jul 25, 2019",1.003572,1.007939,0.994109,1.003125,1.003125,"94,853,819"
"Jul 24, 2019",1.001104,1.011465,0.997353,1.003263,1.003263,"81,723,548"
"Jul 23, 2019",1.001405,1.005345,0.995938,1.001104,1.001104,"76,690,057"
"Jul 22, 2019",1.001157,1.014240,0.993030,1.001711,1.001711,"84,139,079"
"Jul 21, 2019",1.002566,1.006294,0.997714,1.001431,1.001431,"77,161,429"
"Jul 20, 2019",0.999388,1.012785,0.994835,1.001830,1.001830,"97,823,106"
"Jul 19, 2019",1.003289,1.016472,0.991116,0.999852,0.999852,"123,323,972"
"Jul 18, 2019",1.002467,1.006950,0.985636,1.003289,1.003289,"170,055,529"
"Jul 17, 2019",1.000761,1.005520,0.994468,1.002289,1.002289,"162,980,968"
"Jul 16, 2019",1.004521,1.011870,0.994945,0.999941,0.999941,"184,923,693"
"Jul 15, 2019",0.999675,1.007358,0.994530,1.003613,1.003613,"138,049,441"
"Jul 14, 2019",0.998642,1.011654,0.995564,0.998568,0.998568,"106,041,670"
"Jul 13, 2019",1.001901,1.009782,0.995311,0.999131,0.999131,"95,762,367"
"Jul 12, 2019",0.998723,1.004236,0.994868,1.001400,1.001400,"135,296,874"
"Jul 11, 2019",1.001079,1.010073,0.995616,0.999335,0.999335,"178,747,822"
"Jul 10, 2019",0.997852,1.014306,0.992218,1.001110,1.001110,"190,158,658"
"Jul 9, 2019",0.999553,1.014744,0.995197,0.999477,0.999477,"164,588,273"
"Jul 8, 2019",0.996836,1.004625,0.986718,0.999370,0.999370,"122,496,181"
"Jul 7, 2019",0.995885,1.003343,0.992826,0.996720,0.996720,"79,091,529"
"Jul 6, 2019",1.000374,1.007295,0.991650,0.996120,0.996120,"95,844,874"
"Jul 5, 2019",0.999067,1.008679,0.992536,1.000466,1.000466,"105,604,889"
"Jul 4, 2019",1.001410,1.014531,0.996877,0.999386,0.999386,"157,145,205"
"Jul 3, 2019",1.002373,1.006628,0.988104,1.000990,1.000990,"187,818,876"
"Jul 2, 2019",1.000579,1.008890,0.988337,1.002063,1.002063,"197,506,894"
"Jul 1, 2019",1.003192,1.010282,0.995322,1.000837,1.000837,"180,323,705"
"Jun 30, 2019",1.000471,1.012142,0.997760,1.003192,1.003192,"184,930,416"
"Jun 29, 2019",1.002770,1.017361,0.996093,0.999632,0.999632,"204,845,657"
"Jun 28, 2019",1.000684,1.008437,0.998175,1.002670,1.002670,"222,978,120"
"Jun 27, 2019",1.004522,1.014846,0.996534,1.001822,1.001822,"270,933,375"
"Jun 26, 2019",1.002846,1.039043,0.993659,1.004522,1.004522,"301,891,501"
"Jun 25, 2019",0.999824,1.011964,0.996470,1.002846,1.002846,"162,151,709"
"Jun 24, 2019",1.000463,1.007495,0.996780,1.000000,1.000000,"146,462,988"
"Jun 23, 2019",0.999852,1.014099,0.997140,1.000463,1.000463,"126,408,037"
"Jun 22, 2019",0.998379,1.018914,0.995403,0.999975,0.999975,"198,318,684"
"Jun 21, 2019",0.997613,1.008148,0.996049,0.998051,0.998051,"112,588,159"
"Jun 20, 2019",0.998658,1.001454,0.993101,0.997663,0.997663,"119,884,299"
"Jun 19, 2019",0.998301,1.002898,0.996585,0.998910,0.998910,"76,300,038"
"Jun 18, 2019",1.004170,1.006218,0.996994,0.998628,0.998628,"100,022,653"
"Jun 17, 2019",1.000143,1.006249,0.996585,1.002318,1.002318,"109,557,094"
"Jun 16, 2019",0.999234,1.013554,0.996731,1.000211,1.000211,"110,310,160"
"Jun 15, 2019",1.001634,1.003166,0.997003,0.999234,0.999234,"74,693,218"
"Jun 14, 2019",0.999251,1.002991,0.996035,1.002580,1.002580,"102,745,227"
"Jun 13, 2019",0.999089,1.002803,0.997685,0.998953,0.998953,"100,661,027"
"Jun 12, 2019",1.001022,1.004015,0.991834,0.999854,0.999854,"104,507,306"
"Jun 11, 2019",1.000810,1.006172,0.997643,1.000738,1.000738,"77,849,492"
"Jun 10, 2019",1.000612,1.004121,0.993354,1.000683,1.000683,"84,730,095"
"Jun 9, 2019",0.993977,1.003120,0.993333,1.001664,1.001664,"71,761,740"
"Jun 8, 2019",1.001207,1.004138,0.993335,0.994124,0.994124,"58,308,368"
"Jun 7, 2019",1.004525,1.004879,0.997801,1.001690,1.001690,"86,557,460"
"Jun 6, 2019",1.003114,1.013930,0.994034,1.003733,1.003733,"85,196,344"
"Jun 5, 2019",1.002485,1.011631,0.997838,1.003696,1.003696,"93,861,385"
"Jun 4, 2019",0.999079,1.015426,0.992253,1.002485,1.002485,"136,428,049"
"Jun 3, 2019",0.999191,1.017047,0.993418,0.997897,0.997897,"111,821,198"
"Jun 2, 2019",0.999937,1.006974,0.995501,0.999191,0.999191,"80,548,187"
"Jun 1, 2019",1.000655,1.007660,0.996020,0.999937,0.999937,"70,583,907"
"May 31, 2019",0.999490,1.006238,0.996261,1.001047,1.001047,"98,020,521"
"May 30, 2019",0.998430,1.023725,0.994786,0.999490,0.999490,"169,319,401"
"May 29, 2019",1.005424,1.006638,0.997151,0.998430,0.998430,"115,843,796"
"May 28, 2019",1.005731,1.007347,0.997233,1.005179,1.005179,"106,019,351"
"May 27, 2019",0.997423,1.017167,0.995018,1.004838,1.004838,"157,886,328"
"May 26, 2019",0.997863,1.004628,0.992297,0.997113,0.997113,"132,653,003"
"May 25, 2019",0.998375,1.001138,0.996547,0.998015,0.998015,"95,403,891"
"May 24, 2019",0.999716,1.003534,0.997170,0.998375,0.998375,"148,518,446"
"May 23, 2019",1.000196,1.003580,0.995097,0.999963,0.999963,"129,739,544"
"May 22, 2019",0.998889,1.008836,0.992418,1.000087,1.000087,"125,174,452"
"May 21, 2019",0.997358,1.003510,0.994719,0.998889,0.998889,"170,890,835"
"May 20, 2019",1.002773,1.014682,0.992919,0.996524,0.996524,"276,118,420"
"May 19, 2019",0.997067,1.007532,0.989989,1.002773,1.002773,"184,721,780"
"May 18, 2019",0.998729,1.006791,0.993306,0.996542,0.996542,"154,811,622"
"May 17, 2019",0.999223,1.018815,0.993125,0.998729,0.998729,"293,691,288"
"May 16, 2019",0.997517,1.012566,0.990904,0.998787,0.998787,"289,789,111"
"May 15, 2019",0.998905,1.003252,0.994539,0.998186,0.998186,"217,410,064"
"May 14, 2019",0.998884,1.009403,0.992935,0.998841,0.998841,"235,041,654"
"May 13, 2019",0.998353,1.008020,0.982583,0.999698,0.999698,"268,233,283"
"May 12, 2019",0.995416,1.011861,0.991182,0.998353,0.998353,"481,377,527"
"May 11, 2019",1.006718,1.010416,0.988557,0.996858,0.996858,"510,302,993"
"May 10, 2019",1.004333,1.009812,1.000587,1.005607,1.005607,"247,829,264"
"May 9, 2019",1.007202,1.009637,1.002186,1.004044,1.004044,"134,758,323"
"May 8, 2019",1.009758,1.017101,1.005150,1.007400,1.007400,"99,486,108"
"May 7, 2019",1.008147,1.016902,1.002871,1.010692,1.010692,"100,559,475"
"May 6, 2019",1.009170,1.012383,1.006452,1.008191,1.008191,"89,601,155"
"May 5, 2019",1.009766,1.013185,1.003257,1.009386,1.009386,"79,929,581"
"May 4, 2019",1.017826,1.022566,1.005738,1.009245,1.009245,"117,381,605"
"May 3, 2019",1.016300,1.023689,1.009820,1.017826,1.017826,"108,921,203"
"May 2, 2019",1.011642,1.018534,1.011327,1.016192,1.016192,"83,209,787"
"May 1, 2019",1.015209,1.016276,1.008236,1.011903,1.011903,"90,100,967"
"Apr 30, 2019",1.015309,1.017551,1.010917,1.015304,1.015304,"81,415,438"
"Apr 29, 2019",1.015891,1.018485,1.010362,1.015281,1.015281,"71,768,244"
"Apr 28, 2019",1.013008,1.018956,1.012301,1.015594,1.015594,"44,378,359"
"Apr 27, 2019",1.019079,1.021036,1.011624,1.012979,1.012979,"48,849,898"
"Apr 26, 2019",1.005209,1.024262,1.005209,1.019394,1.019394,"113,370,626"
"Apr 25, 2019",0.998737,1.017527,0.996014,1.007150,1.007150,"82,371,631"
"Apr 24, 2019",0.999439,1.004548,0.991965,0.998931,0.998931,"56,853,285"
"Apr 23, 2019",1.003562,1.005401,0.994680,0.999439,0.999439,"55,954,909"
"Apr 22, 2019",1.002070,1.008207,0.996921,1.003838,1.003838,"46,697,245"
"Apr 21, 2019",1.001430,1.007247,0.994411,1.002083,1.002083,"46,250,000"
"Apr 20, 2019",1.002942,1.005642,0.996162,1.000969,1.000969,"39,216,250"
"Apr 19, 2019",1.003558,1.005239,0.997392,1.002629,1.002629,"34,134,430"
"Apr 18, 2019",1.005480,1.007623,1.000258,1.002645,1.002645,"41,597,044"
"Apr 17, 2019",1.011734,1.014481,1.001949,1.005684,1.005684,"32,737,398"
"Apr 16, 2019",0.999090,1.013753,0.997580,1.010408,1.010408,"31,481,366"
"Apr 15, 2019",1.008025,1.009677,0.995659,0.998980,0.998980,"44,283,943"
"Apr 14, 2019",1.004067,1.009900,0.999414,1.008025,1.008025,"31,692,818"
"Apr 13, 2019",1.003026,1.006115,1.000305,1.004067,1.004067,"35,520,365"
"Apr 12, 2019",1.002579,1.005833,0.998884,1.002898,1.002898,"44,545,387"
"Apr 11, 2019",1.001674,1.005682,0.997779,1.002826,1.002826,"63,695,457"
"Apr 10, 2019",1.000973,1.014706,0.995967,1.001379,1.001379,"48,590,445"
"Apr 9, 2019",1.002128,1.004023,0.996617,1.001181,1.001181,"40,372,954"
"Apr 8, 2019",1.005749,1.008037,0.993660,1.002128,1.002128,"49,978,405"
"Apr 7, 2019",1.000422,1.013263,0.998052,1.005359,1.005359,"43,184,042"
